precinct,precinct_key,district_num,district_code,area_weight,vote_weight,source_votes
MUSKINGUM - ABZ,MUSKINGUM - ABZ,12,12,1,1,0.0078913221
MUSKINGUM - ACA,MUSKINGUM - ACA,06,06,0.0000000036,0.0000000036,0
MUSKINGUM - ACA,MUSKINGUM - ACA,12,12,0.9999999964,0.9999999964,0.0102089907
MUSKINGUM - ACB,MUSKINGUM - ACB,12,12,1,1,0.0068201621
MUSKINGUM - ACC,MUSKINGUM - ACC,12,12,1,1,0.002018324
MUSKINGUM - ACD,MUSKINGUM - ACD,12,12,1,1,0.0015023174
MUSKINGUM - ACE,MUSKINGUM - ACE,12,12,1,1,0.0048083875
MUSKINGUM - ACF,MUSKINGUM - ACF,12,12,1,1,0.003333359
MUSKINGUM - ACG,MUSKINGUM - ACG,12,12,1,1,0.0032170502
MUSKINGUM - ACH,MUSKINGUM - ACH,12,12,1,1,0.0022194535
MUSKINGUM - ACI,MUSKINGUM - ACI,12,12,1,1,0.0004738022
MUSKINGUM - ACJ,MUSKINGUM - ACJ,12,12,1,1,0.0034880893
MUSKINGUM - ACK,MUSKINGUM - ACK,12,12,1,1,0.0037605173
MUSKINGUM - ACL,MUSKINGUM - ACL,12,12,1,1,0.0032306143
MUSKINGUM - ACM,MUSKINGUM - ACM,12,12,1,1,0.0100268925
MUSKINGUM - ACN,MUSKINGUM - ACN,12,12,1,1,0.0068948201
MUSKINGUM - ACO,MUSKINGUM - ACO,12,12,1,1,0.007612813
MUSKINGUM - ACP,MUSKINGUM - ACP,12,12,1,1,0.0014766473
MUSKINGUM - ACQ,MUSKINGUM - ACQ,12,12,1,1,0.0004692716
MUSKINGUM - ACR,MUSKINGUM - ACR,12,12,1,1,0.0026208311
MUSKINGUM - ACT,MUSKINGUM - ACT,12,12,1,1,0.0001256218
MUSKINGUM - ACV,MUSKINGUM - ACV,12,12,1,1,0.0037974709
MUSKINGUM - ACW,MUSKINGUM - ACW,12,12,1,1,0.0027852709
MUSKINGUM - ACX,MUSKINGUM - ACX,12,12,1,1,0.0001674421
MUSKINGUM - ACZ,MUSKINGUM - ACZ,12,12,1,1,0.0055438202
MUSKINGUM - ADA,MUSKINGUM - ADA,12,12,1,1,0.0009863707
MUSKINGUM - ADB,MUSKINGUM - ADB,12,12,1,1,0.0006045806
MUSKINGUM - ADD,MUSKINGUM - ADD,12,12,1,1,0.0010488569
MUSKINGUM - ADE,MUSKINGUM - ADE,12,12,1,1,0.0005141072
MUSKINGUM - ADF,MUSKINGUM - ADF,12,12,1,1,0.002629026
MUSKINGUM - ADG,MUSKINGUM - ADG,12,12,1,1,0.0024925314
MUSKINGUM - ADH,MUSKINGUM - ADH,12,12,1,1,0.0005385908
NOBLE - AAA,NOBLE - AAA,06,06,1,1,0.0080049014
NOBLE - AAB,NOBLE - AAB,06,06,0.9999995723,0.9999995723,0.0083174134
NOBLE - AAB,NOBLE - AAB,12,12,0.0000004277,0.0000004277,0.0000000036
NOBLE - AAC,NOBLE - AAC,06,06,0.9999997539,0.9999997539,0.006685515
NOBLE - AAC,NOBLE - AAC,12,12,0.0000002461,0.0000002461,0.0000000016
NOBLE - AAD,NOBLE - AAD,06,06,1,1,0.0037167634
NOBLE - AAE,NOBLE - AAE,06,06,1,1,0.0000422371
NOBLE - AAF,NOBLE - AAF,06,06,1,1,0.003949321
NOBLE - AAG,NOBLE - AAG,06,06,1,1,0.0013889607
NOBLE - AAH,NOBLE - AAH,06,06,1,1,0.0079127194
NOBLE - AAI,NOBLE - AAI,06,06,1,1,0.0071564733
NOBLE - AAJ,NOBLE - AAJ,06,06,0.9999999988,0.9999999988,0.0087818678
NOBLE - AAJ,NOBLE - AAJ,12,12,0.0000000012,0.0000000012,0
NOBLE - AAK,NOBLE - AAK,06,06,1,1,0.0064356538
NOBLE - AAL,NOBLE - AAL,06,06,1,1,0.0065166244
NOBLE - AAM,NOBLE - AAM,06,06,1,1,0.0001014152
NOBLE - AAN,NOBLE - AAN,06,06,0.9999986431,0.9999986431,0.0011680932
NOBLE - AAN,NOBLE - AAN,12,12,0.0000013569,0.0000013569,0.0000000016
NOBLE - AAO,NOBLE - AAO,06,06,1,1,0.0001107347
NOBLE - AAP,NOBLE - AAP,06,06,1,1,0.001470833
NOBLE - AAQ,NOBLE - AAQ,06,06,1,1,0.0055062356
NOBLE - AAR,NOBLE - AAR,06,06,1,1,0.0034606576
NOBLE - AAS,NOBLE - AAS,06,06,1,1,0.0025014284
NOBLE - AAT,NOBLE - AAT,06,06,1,1,0.0001129063
NOBLE - AAU,NOBLE - AAU,06,06,1,1,0.0000470685
NOBLE - AAV,NOBLE - AAV,06,06,1,1,0.0000354628
NOBLE - AAW,NOBLE - AAW,06,06,1,1,0.0000519222
NOBLE - AAX,NOBLE - AAX,06,06,1,1,0.0066671804
NOBLE - AAY,NOBLE - AAY,06,06,0.9999999228,0.9999999228,0.007451494
NOBLE - AAY,NOBLE - AAY,12,12,0.0000000772,0.0000000772,0.0000000006
NOBLE - AAZ,NOBLE - AAZ,06,06,1,1,0.0067048087
NOBLE - ABA,NOBLE - ABA,06,06,0.9999996839,0.9999996839,0.0058422085
NOBLE - ABA,NOBLE - ABA,12,12,0.0000003161,0.0000003161,0.0000000018
OTTAWA - AAA,OTTAWA - AAA,09,09,1,1,0.000070886
OTTAWA - AAD,OTTAWA - AAD,09,09,1,1,0.0001261607
OTTAWA - AAH,OTTAWA - AAH,09,09,1,1,0.0000702738
OTTAWA - AAL,OTTAWA - AAL,09,09,1,1,0.0001085027
OTTAWA - AAM,OTTAWA - AAM,09,09,1,1,0.0021919515
OTTAWA - AAO,OTTAWA - AAO,09,09,1,1,0.0035990208
OTTAWA - AAP,OTTAWA - AAP,09,09,1,1,0.0009840465
OTTAWA - AAR,OTTAWA - AAR,09,09,1,1,0.0002898345
OTTAWA - AAT,OTTAWA - AAT,09,09,1,1,0.0055858626
OTTAWA - AAU,OTTAWA - AAU,09,09,1,1,0.0056996481
OTTAWA - AAW,OTTAWA - AAW,09,09,1,1,0.0064624871
OTTAWA - AAY,OTTAWA - AAY,09,09,1,1,0.0054090011
OTTAWA - AAZ,OTTAWA - AAZ,09,09,1,1,0.0047235663
OTTAWA - ABB,OTTAWA - ABB,09,09,1,1,0.0001871044
OTTAWA - ABC,OTTAWA - ABC,09,09,1,1,0.0006308421
OTTAWA - ABF,OTTAWA - ABF,09,09,1,1,0.0002769267
OTTAWA - ABG,OTTAWA - ABG,09,09,1,1,0.0007652536
OTTAWA - ABH,OTTAWA - ABH,09,09,1,1,0.0045688328
OTTAWA - ABL,OTTAWA - ABL,09,09,1,1,0.0022761713
OTTAWA - ABO,OTTAWA - ABO,09,09,1,1,0.0001798558
OTTAWA - ABP,OTTAWA - ABP,09,09,1,1,0.0002561206
OTTAWA - ABR,OTTAWA - ABR,09,09,1,1,0.0017791304
OTTAWA - ABT,OTTAWA - ABT,09,09,1,1,0.0008431215
OTTAWA - ABW,OTTAWA - ABW,09,09,1,1,0.0006557353
OTTAWA - ABX,OTTAWA - ABX,09,09,1,1,0.0012004188
OTTAWA - ACA,OTTAWA - ACA,09,09,1,1,0.000990141
OTTAWA - ACC,OTTAWA - ACC,09,09,1,1,0.0038127329
OTTAWA - ACE,OTTAWA - ACE,09,09,1,1,0.0037931043
OTTAWA - ACG,OTTAWA - ACG,09,09,1,1,0.0039406546
OTTAWA - ACH,OTTAWA - ACH,09,09,1,1,0.000067596
OTTAWA - ACL,OTTAWA - ACL,09,09,1,1,0.0010885964
OTTAWA - ACQ,OTTAWA - ACQ,09,09,1,1,0.0001267248
OTTAWA - ACS,OTTAWA - ACS,09,09,1,1,0.0053915902
OTTAWA - ACU,OTTAWA - ACU,09,09,1,1,0.0026201423
OTTAWA - ACV,OTTAWA - ACV,09,09,1,1,0.0001760464
OTTAWA - ACW,OTTAWA - ACW,09,09,1,1,0.0000756839
OTTAWA - ACY,OTTAWA - ACY,09,09,1,1,0.0001807613
PAULDING - AAB,PAULDING - AAB,05,05,0.9999999839,0.9999999839,0.0061664367
PAULDING - AAB,PAULDING - AAB,09,09,0.0000000161,0.0000000161,0.0000000001
PAULDING - AAC,PAULDING - AAC,05,05,1,1,0.0100745024
PAULDING - AAE,PAULDING - AAE,05,05,1,1,0.0100693591
PAULDING - AAF,PAULDING - AAF,05,05,1,1,0.0065781842
PAULDING - AAJ,PAULDING - AAJ,05,05,0.9999999993,0.9999999993,0.0097151289
PAULDING - AAM,PAULDING - AAM,05,05,1,1,0.0003722559
PAULDING - AAO,PAULDING - AAO,05,05,0.9999999997,0.9999999997,0.0101648041
PAULDING - AAP,PAULDING - AAP,05,05,0.9999998981,0.9999998981,0.0091035693
PAULDING - AAP,PAULDING - AAP,09,09,0.0000001019,0.0000001019,0.0000000009
PAULDING - AAQ,PAULDING - AAQ,05,05,1,1,0.0098956827
PAULDING - AAU,PAULDING - AAU,05,05,1,1,0.0100976521
PAULDING - AAV,PAULDING - AAV,05,05,1,1,0.0001215818
PAULDING - AAX,PAULDING - AAX,05,05,1,1,0.0100988499
PAULDING - AAY,PAULDING - AAY,05,05,1,1,0.0094698638
PAULDING - ABD,PAULDING - ABD,05,05,1,1,0.0001931766
PAULDING - ABE,PAULDING - ABE,05,05,1,1,0.0003949888
PAULDING - ABG,PAULDING - ABG,05,05,1,1,0.0097351258
PERRY - AAA,PERRY - AAA,12,12,1,1,0.0050074215
PERRY - AAC,PERRY - AAC,12,12,1,1,0.0043038142
PERRY - AAF,PERRY - AAF,12,12,1,1,0.000353398
PERRY - AAG,PERRY - AAG,12,12,1,1,0.0026157641
PERRY - AAH,PERRY - AAH,12,12,1,1,0.0000944314
PERRY - AAI,PERRY - AAI,12,12,1,1,0.0032475917
PERRY - AAK,PERRY - AAK,12,12,1,1,0.0001552903
PERRY - AAL,PERRY - AAL,12,12,1,1,0.0001336398
PERRY - AAM,PERRY - AAM,12,12,1,1,0.0050190106
PERRY - AAO,PERRY - AAO,12,12,1,1,0.0052314555
PERRY - AAP,PERRY - AAP,12,12,1,1,0.0055752618
PERRY - AAQ,PERRY - AAQ,12,12,1,1,0.0001743419
PERRY - AAR,PERRY - AAR,12,12,1,1,0.0045684553
PERRY - AAS,PERRY - AAS,12,12,1,1,0.0063617483
PERRY - AAT,PERRY - AAT,12,12,1,1,0.0068773796
PERRY - AAV,PERRY - AAV,12,12,1,1,0.0089052613
PERRY - AAX,PERRY - AAX,12,12,1,1,0.0046403098
PERRY - AAY,PERRY - AAY,12,12,1,1,0.0037238372
PERRY - AAZ,PERRY - AAZ,12,12,1,1,0.0044055239
PERRY - ABA,PERRY - ABA,12,12,1,1,0.0044502071
PERRY - ABB,PERRY - ABB,12,12,1,1,0.00482474
PERRY - ABC,PERRY - ABC,12,12,1,1,0.0042190603
PERRY - ABE,PERRY - ABE,12,12,1,1,0.0001679662
PERRY - ABH,PERRY - ABH,12,12,1,1,0.0005434323
PERRY - ABI,PERRY - ABI,12,12,1,1,0.0051528987
PERRY - ABJ,PERRY - ABJ,12,12,1,1,0.0001182225
PERRY - ABK,PERRY - ABK,12,12,1,1,0.0021203367
PERRY - ABM,PERRY - ABM,12,12,1,1,0.0001806065
PERRY - ABN,PERRY - ABN,12,12,1,1,0.0000569053
PERRY - ABO,PERRY - ABO,12,12,1,1,0.0000845441
PERRY - ABR,PERRY - ABR,12,12,1,1,0.0000251144
PERRY - ABT,PERRY - ABT,12,12,1,1,0.0007571204
PERRY - ABU,PERRY - ABU,12,12,1,1,0.0021941025
PICKAWAY - AAA,PICKAWAY - AAA,02,02,1,1,0.0000682631
PICKAWAY - AAB,PICKAWAY - AAB,02,02,1,1,0.0002951752
PICKAWAY - AAC,PICKAWAY - AAC,2,2,1,1,583
PICKAWAY - AAD,PICKAWAY - AAD,02,02,1,1,0.0000308464
PICKAWAY - AAE,PICKAWAY - AAE,02,02,1,1,0.0000531777
PICKAWAY - AAF,PICKAWAY - AAF,02,02,1,1,0.0000664264
PICKAWAY - AAG,PICKAWAY - AAG,02,02,1,1,0.0003463846
PICKAWAY - AAH,PICKAWAY - AAH,02,02,1,1,0.0000492605
PICKAWAY - AAI,PICKAWAY - AAI,02,02,1,1,0.0004322717
PICKAWAY - AAJ,PICKAWAY - AAJ,02,02,1,1,0.0000549465
PICKAWAY - AAK,PICKAWAY - AAK,02,02,1,1,0.0001090739
PICKAWAY - AAL,PICKAWAY - AAL,02,02,1,1,0.0000168598
PICKAWAY - AAM,PICKAWAY - AAM,02,02,1,1,0.0000467169
PICKAWAY - AAN,PICKAWAY - AAN,02,02,1,1,0.0001691049
PICKAWAY - AAO,PICKAWAY - AAO,02,02,1,1,0.0001344745
PICKAWAY - AAP,PICKAWAY - AAP,02,02,1,1,0.0005807324
PICKAWAY - AAQ,PICKAWAY - AAQ,02,02,1,1,0.0009550905
PICKAWAY - AAR,PICKAWAY - AAR,02,02,1,1,0.0011167614
PICKAWAY - AAS,PICKAWAY - AAS,2,2,1,1,393
PICKAWAY - AAT,PICKAWAY - AAT,02,02,0.9999999862,0.9999999862,0.0040420368
PICKAWAY - AAT,PICKAWAY - AAT,15,15,0.0000000138,0.0000000138,0.0000000001
PICKAWAY - AAU,PICKAWAY - AAU,02,02,0.9999997373,0.9999997373,0.0048552363
PICKAWAY - AAU,PICKAWAY - AAU,15,15,0.0000002627,0.0000002627,0.0000000013
PICKAWAY - AAV,PICKAWAY - AAV,02,02,1,1,0.0093473198
PICKAWAY - AAW,PICKAWAY - AAW,02,02,1,1,0.0005001785
PICKAWAY - AAX,PICKAWAY - AAX,02,02,0.9999999644,0.9999999644,0.0064997609
PICKAWAY - AAX,PICKAWAY - AAX,15,15,0.0000000356,0.0000000356,0.0000000002
PICKAWAY - AAY,PICKAWAY - AAY,02,02,1,1,0.0006621524
PICKAWAY - ABA,PICKAWAY - ABA,02,02,1,1,0.0000796721
PICKAWAY - ABB,PICKAWAY - ABB,02,02,1,1,0.0002109696
PICKAWAY - ABC,PICKAWAY - ABC,02,02,1,1,0.0001910157
PICKAWAY - ABD,PICKAWAY - ABD,02,02,1,1,0.0116264583
PICKAWAY - ABG,PICKAWAY - ABG,02,02,1,1,0.0112886421
PICKAWAY - ABI,PICKAWAY - ABI,02,02,1,1,0.006143254
PICKAWAY - ABJ,PICKAWAY - ABJ,02,02,0.9999979985,0.9999979985,0.0003658579
PICKAWAY - ABJ,PICKAWAY - ABJ,15,15,0.0000020015,0.0000020015,0.0000000007
PICKAWAY - ABL,PICKAWAY - ABL,02,02,1,1,0.0071088899
PICKAWAY - ABM,PICKAWAY - ABM,02,02,1,1,0.0061734721
PICKAWAY - ABN,PICKAWAY - ABN,02,02,0.9999999642,0.9999999642,0.0037060288
PICKAWAY - ABN,PICKAWAY - ABN,12,12,0.0000000358,0.0000000358,0.0000000001
PICKAWAY - ABO,PICKAWAY - ABO,02,02,1,1,0.0060312717
PICKAWAY - ABQ,PICKAWAY - ABQ,02,02,1,1,0.0003341888
PICKAWAY - ABT,PICKAWAY - ABT,02,02,1,1,0.0061979785
PICKAWAY - ABU,PICKAWAY - ABU,02,02,1,1,0.0051275712
PICKAWAY - ABV,PICKAWAY - ABV,02,02,1,1,0.0059561429
PICKAWAY - ABW,PICKAWAY - ABW,02,02,1,1,0.0013484311
PICKAWAY - ABX,PICKAWAY - ABX,02,02,0.9999823793,0.9999823793,0.0022788079
PICKAWAY - ABX,PICKAWAY - ABX,12,12,0.0000176207,0.0000176207,0.0000000402
PICKAWAY - ABY,PICKAWAY - ABY,02,02,0.9999991915,0.9999991915,0.0030055813
PICKAWAY - ABY,PICKAWAY - ABY,12,12,0.0000008085,0.0000008085,0.0000000024
PICKAWAY - ABZ,PICKAWAY - ABZ,02,02,1,1,0.0073574561
PICKAWAY - ACA,PICKAWAY - ACA,02,02,0.9999999835,0.9999999835,0.0066470738
PICKAWAY - ACA,PICKAWAY - ACA,15,15,0.0000000165,0.0000000165,0.0000000001
PICKAWAY - ACB,PICKAWAY - ACB,02,02,0.9999982984,0.9999982984,0.0009699589
PICKAWAY - ACB,PICKAWAY - ACB,15,15,0.0000017016,0.0000017016,0.0000000017
PICKAWAY - ACC,PICKAWAY - ACC,02,02,0.9999983322,0.9999983322,0.0047104338
PICKAWAY - ACC,PICKAWAY - ACC,15,15,0.0000016678,0.0000016678,0.0000000079
PICKAWAY - ACD,PICKAWAY - ACD,2,2,1,1,617
PIKE - AAA,PIKE - AAA,02,02,1,1,0.0002124199
PIKE - AAB,PIKE - AAB,02,02,1,1,0.0000799213
PIKE - AAC,PIKE - AAC,02,02,1,1,0.0001591139
PIKE - AAE,PIKE - AAE,02,02,1,1,0.0000158689
PIKE - AAF,PIKE - AAF,02,02,1,1,0.0002546027
PIKE - AAG,PIKE - AAG,02,02,1,1,0.0002875055
PIKE - AAH,PIKE - AAH,02,02,1,1,0.0063625192
PIKE - AAI,PIKE - AAI,02,02,1,1,0.000104922
PIKE - AAJ,PIKE - AAJ,02,02,1,1,0.0104288243
PIKE - AAK,PIKE - AAK,02,02,1,1,0.0073826958
PIKE - AAL,PIKE - AAL,02,02,1,1,0.0077687719
PIKE - AAM,PIKE - AAM,02,02,1,1,0.0062712905
PIKE - AAN,PIKE - AAN,02,02,1,1,0.00608574
PIKE - AAO,PIKE - AAO,02,02,1,1,0.0124610226
PIKE - AAP,PIKE - AAP,02,02,1,1,0.0083095091
PIKE - AAQ,PIKE - AAQ,02,02,1,1,0.0099433521
PIKE - AAR,PIKE - AAR,02,02,1,1,0.0076350551
PIKE - AAS,PIKE - AAS,02,02,1,1,0.0061865149
PIKE - AAT,PIKE - AAT,02,02,1,1,0.0067064507
PIKE - AAU,PIKE - AAU,02,02,1,1,0.0072248956
PIKE - AAV,PIKE - AAV,02,02,1,1,0.0088312896
PIKE - AAW,PIKE - AAW,02,02,1,1,0.0063261194
PIKE - AAX,PIKE - AAX,02,02,1,1,0.000625914
PIKE - AAY,PIKE - AAY,2,2,1,1,490
PORTAGE - AAA,PORTAGE - AAA,14,14,1,1,0.0000601255
PORTAGE - AAB,PORTAGE - AAB,13,13,0.0028058493,0.0028058493,0.0000009927
PORTAGE - AAB,PORTAGE - AAB,14,14,0.9971941507,0.9971941507,0.0003528181
PORTAGE - AAC,PORTAGE - AAC,14,14,1,1,0.0006337842
PORTAGE - AAD,PORTAGE - AAD,14,14,1,1,0.0007896482
PORTAGE - AAE,PORTAGE - AAE,14,14,1,1,0.0003247833
PORTAGE - AAF,PORTAGE - AAF,14,14,1,1,0.0001069218
PORTAGE - AAG,PORTAGE - AAG,14,14,1,1,0.0005689406
PORTAGE - AAH,PORTAGE - AAH,14,14,1,1,0.0007193861
PORTAGE - AAJ,PORTAGE - AAJ,14,14,1,1,0.0001473796
PORTAGE - AAK,PORTAGE - AAK,14,14,1,1,0.0008365893
PORTAGE - AAL,PORTAGE - AAL,14,14,1,1,0.000264273
PORTAGE - AAM,PORTAGE - AAM,14,14,1,1,0.001046214
PORTAGE - AAN,PORTAGE - AAN,14,14,1,1,0.000380847
PORTAGE - AAO,PORTAGE - AAO,13,13,0.0000164298,0.0000164298,0.0000000027
PORTAGE - AAO,PORTAGE - AAO,14,14,0.9999835702,0.9999835702,0.0001625676
PORTAGE - AAP,PORTAGE - AAP,14,14,1,1,0.0000702309
PORTAGE - AAQ,PORTAGE - AAQ,14,14,1,1,0.0000753584
PORTAGE - AAT,PORTAGE - AAT,14,14,1,1,0.0002041931
PORTAGE - AAU,PORTAGE - AAU,13,13,0.000000225,0.000000225,0
PORTAGE - AAU,PORTAGE - AAU,14,14,0.999999775,0.999999775,0.0000980347
PORTAGE - AAV,PORTAGE - AAV,14,14,1,1,0.0001500591
PORTAGE - AAW,PORTAGE - AAW,14,14,1,1,0.0001379579
PORTAGE - AAZ,PORTAGE - AAZ,14,14,1,1,0.0001686773
PORTAGE - ABA,PORTAGE - ABA,14,14,1,1,0.0000997155
PORTAGE - ABB,PORTAGE - ABB,14,14,1,1,0.000423757
PORTAGE - ABC,PORTAGE - ABC,14,14,1,1,0.0000651878
PORTAGE - ABE,PORTAGE - ABE,14,14,1,1,0.0001130447
PORTAGE - ABG,PORTAGE - ABG,14,14,1,1,0.000062046
PORTAGE - ABH,PORTAGE - ABH,14,14,1,1,0.0000430709
PORTAGE - ABJ,PORTAGE - ABJ,14,14,1,1,0.0001001055
PORTAGE - ABK,PORTAGE - ABK,14,14,1,1,0.0000829247
PORTAGE - ABL,PORTAGE - ABL,14,14,1,1,0.0000285804
PORTAGE - ABN,PORTAGE - ABN,14,14,1,1,0.0002071924
PORTAGE - ABO,PORTAGE - ABO,14,14,1,1,0.0000945167
PORTAGE - ABQ,PORTAGE - ABQ,14,14,1,1,0.0000749302
PORTAGE - ABR,PORTAGE - ABR,14,14,1,1,0.0001009306
PORTAGE - ABS,PORTAGE - ABS,14,14,1,1,0.0004200762
PORTAGE - ABV,PORTAGE - ABV,14,14,1,1,0.000077828
PORTAGE - ABW,PORTAGE - ABW,14,14,1,1,0.0001019745
PORTAGE - ABX,PORTAGE - ABX,14,14,1,1,0.0002115582
PORTAGE - ACA,PORTAGE - ACA,14,14,1,1,0.0001142203
PORTAGE - ACB,PORTAGE - ACB,14,14,1,1,0.0001089382
PORTAGE - ACD,PORTAGE - ACD,14,14,1,1,0.0002840102
PORTAGE - ACE,PORTAGE - ACE,14,14,1,1,0.0001282548
PORTAGE - ACG,PORTAGE - ACG,14,14,1,1,0.000243776
PORTAGE - ACH,PORTAGE - ACH,14,14,1,1,0.0000369535
PORTAGE - ACI,PORTAGE - ACI,14,14,1,1,0.0010144915
PORTAGE - ACK,PORTAGE - ACK,14,14,1,1,0.0000806493
PORTAGE - ACL,PORTAGE - ACL,14,14,1,1,0.0012155468
PORTAGE - ACN,PORTAGE - ACN,13,13,0.0000069611,0.0000069611,0.0000000042
PORTAGE - ACN,PORTAGE - ACN,14,14,0.9999930389,0.9999930389,0.0006085202
PORTAGE - ACO,PORTAGE - ACO,14,14,1,1,0.0018242105
PORTAGE - ACP,PORTAGE - ACP,14,14,1,1,0.0002812234
PORTAGE - ACQ,PORTAGE - ACQ,06,06,0.0000001162,0.0000001162,0.0000000002
PORTAGE - ACQ,PORTAGE - ACQ,14,14,0.9999998838,0.9999998838,0.0020992488
PORTAGE - ACR,PORTAGE - ACR,06,06,0.0000000101,0.0000000101,0.0000000001
PORTAGE - ACR,PORTAGE - ACR,14,14,0.9999999899,0.9999999899,0.0050885485
PORTAGE - ACT,PORTAGE - ACT,14,14,1,1,0.0011377882
PORTAGE - ACU,PORTAGE - ACU,14,14,1,1,0.0006756761
PORTAGE - ACV,PORTAGE - ACV,14,14,1,1,0.0009767161
PORTAGE - ACW,PORTAGE - ACW,14,14,1,1,0.0012571639
PORTAGE - ACX,PORTAGE - ACX,13,13,0.0000000162,0.0000000162,0
PORTAGE - ACX,PORTAGE - ACX,14,14,0.9999999838,0.9999999838,0.0011125152
PORTAGE - ACY,PORTAGE - ACY,14,14,1,1,0.0004872691
PORTAGE - ACZ,PORTAGE - ACZ,14,14,1,1,0.0002900094
PORTAGE - ADE,PORTAGE - ADE,14,14,1,1,0.0061006221
PORTAGE - ADF,PORTAGE - ADF,14,14,1,1,0.0003179211
PORTAGE - ADG,PORTAGE - ADG,14,14,1,1,0.0030567315
PORTAGE - ADH,PORTAGE - ADH,06,06,0.0000925246,0.0000925246,0.0000003818
PORTAGE - ADH,PORTAGE - ADH,14,14,0.9999074754,0.9999074754,0.004126405
PORTAGE - ADJ,PORTAGE - ADJ,14,14,1,1,0.0033934421
PORTAGE - ADK,PORTAGE - ADK,14,14,1,1,0.0033791672
PORTAGE - ADL,PORTAGE - ADL,14,14,1,1,0.0001145759
PORTAGE - ADM,PORTAGE - ADM,13,13,0.0000000134,0.0000000134,0
PORTAGE - ADM,PORTAGE - ADM,14,14,0.9999999866,0.9999999866,0.0013039797
PORTAGE - ADN,PORTAGE - ADN,14,14,1,1,0.0003055287
PORTAGE - ADO,PORTAGE - ADO,14,14,1,1,0.0016002165
PORTAGE - ADP,PORTAGE - ADP,14,14,1,1,0.0001525047
PORTAGE - ADQ,PORTAGE - ADQ,14,14,1,1,0.0005157008
PORTAGE - ADU,PORTAGE - ADU,14,14,1,1,0.0027199234
PORTAGE - ADV,PORTAGE - ADV,14,14,1,1,0.0039415263
PORTAGE - ADX,PORTAGE - ADX,14,14,1,1,0.000400769
PORTAGE - ADY,PORTAGE - ADY,14,14,1,1,0.0003015513
PORTAGE - ADZ,PORTAGE - ADZ,14,14,1,1,0.0002582686
PORTAGE - AEA,PORTAGE - AEA,14,14,1,1,0.0023148851
PORTAGE - AEB,PORTAGE - AEB,14,14,1,1,0.0041401414
PORTAGE - AED,PORTAGE - AED,14,14,1,1,0.0022190479
PORTAGE - AEE,PORTAGE - AEE,14,14,1,1,0.0018969087
PORTAGE - AEF,PORTAGE - AEF,14,14,1,1,0.001629848
PORTAGE - AEG,PORTAGE - AEG,14,14,1,1,0.0016635565
PORTAGE - AEJ,PORTAGE - AEJ,14,14,1,1,0.000389324
PORTAGE - AEL,PORTAGE - AEL,13,13,0.9998581071,0.9998581071,0.0001551161
PORTAGE - AEL,PORTAGE - AEL,14,14,0.0001418929,0.0001418929,0.000000022
PORTAGE - AEN,PORTAGE - AEN,14,14,1,1,0.003182387
PORTAGE - AEO,PORTAGE - AEO,14,14,1,1,0.0035534157
PORTAGE - AEQ,PORTAGE - AEQ,14,14,1,1,0.0020353537
PORTAGE - AER,PORTAGE - AER,14,14,0.9999999998,0.9999999998,0.002125007
PORTAGE - AET,PORTAGE - AET,14,14,1,1,0.0036290704
PORTAGE - AEU,PORTAGE - AEU,14,14,1,1,0.0028494516
PORTAGE - AEV,PORTAGE - AEV,14,14,1,1,0.0017049495
PORTAGE - AEW,PORTAGE - AEW,14,14,1,1,0.0017959984
PORTAGE - AEX,PORTAGE - AEX,14,14,1,1,0.0021243872
PORTAGE - AEY,PORTAGE - AEY,06,06,0.0000000048,0.0000000048,0
PORTAGE - AEY,PORTAGE - AEY,13,13,0.0000000028,0.0000000028,0
PORTAGE - AEY,PORTAGE - AEY,14,14,0.9999999924,0.9999999924,0.0024886898
PORTAGE - AFB,PORTAGE - AFB,14,14,1,1,0.0008771073
PORTAGE - AFC,PORTAGE - AFC,14,14,1,1,0.0007064955
PORTAGE - AFD,PORTAGE - AFD,14,14,1,1,0.0001668415
PORTAGE - AFE,PORTAGE - AFE,14,14,1,1,0.0007801333
PORTAGE - AFF,PORTAGE - AFF,14,14,1,1,0.0004482718
PORTAGE - AFG,PORTAGE - AFG,14,14,1,1,0.0009532657
PORTAGE - AFH,PORTAGE - AFH,14,14,1,1,0.0017871533
PORTAGE - AFL,PORTAGE - AFL,14,14,1,1,0.0006036569
PORTAGE - AFM,PORTAGE - AFM,14,14,1,1,0.0018922779
PORTAGE - AFN,PORTAGE - AFN,14,14,1,1,0.0008359032
PORTAGE - AFO,PORTAGE - AFO,14,14,1,1,0.0005309735
PORTAGE - AFP,PORTAGE - AFP,14,14,1,1,0.0009351628
PORTAGE - AFQ,PORTAGE - AFQ,14,14,1,1,0.001153988
PORTAGE - AFR,PORTAGE - AFR,14,14,1,1,0.0015939153
PORTAGE - AFS,PORTAGE - AFS,14,14,1,1,0.0008415513
PORTAGE - AFT,PORTAGE - AFT,14,14,1,1,0.0027726616
PORTAGE - AFU,PORTAGE - AFU,14,14,1,1,0.0013101228
PORTAGE - AFV,PORTAGE - AFV,14,14,1,1,0.0027608615
PORTAGE - AFX,PORTAGE - AFX,13,13,0.0906561612,0.0906561612,0.0001557258
PORTAGE - AFX,PORTAGE - AFX,14,14,0.9093438388,0.9093438388,0.0015620373
PORTAGE - AFY,PORTAGE - AFY,14,14,1,1,0.0013642107
